air_temp,azimuth,ghi,period_end,period
15,-94,29,2018-09-10T06:15:00Z,PT5M
15,-95,32,2018-09-10T06:20:00Z,PT5M
15,-96,43,2018-09-10T06:25:00Z,PT5M
15,-97,57,2018-09-10T06:30:00Z,PT5M
15,-98,74,2018-09-10T06:35:00Z,PT5M
15,-99,90,2018-09-10T06:40:00Z,PT5M
15,-100,108,2018-09-10T06:45:00Z,PT5M
15,-101,127,2018-09-10T06:50:00Z,PT5M
15,-102,130,2018-09-10T06:55:00Z,PT5M
15,-103,129,2018-09-10T07:00:00Z,PT5M
15,-104,128,2018-09-10T07:05:00Z,PT5M
16,-105,137,2018-09-10T07:10:00Z,PT5M
16,-106,149,2018-09-10T07:15:00Z,PT5M
16,-107,160,2018-09-10T07:20:00Z,PT5M
16,-108,182,2018-09-10T07:25:00Z,PT5M
16,-109,208,2018-09-10T07:30:00Z,PT5M
16,-110,236,2018-09-10T07:35:00Z,PT5M
16,-111,267,2018-09-10T07:40:00Z,PT5M
16,-112,300,2018-09-10T07:45:00Z,PT5M
16,-113,337,2018-09-10T07:50:00Z,PT5M
17,-114,354,2018-09-10T07:55:00Z,PT5M
17,-115,366,2018-09-10T08:00:00Z,PT5M
17,-117,378,2018-09-10T08:05:00Z,PT5M
17,-118,390,2018-09-10T08:10:00Z,PT5M
17,-119,402,2018-09-10T08:15:00Z,PT5M
17,-120,413,2018-09-10T08:20:00Z,PT5M
17,-121,445,2018-09-10T08:25:00Z,PT5M
17,-123,463,2018-09-10T08:30:00Z,PT5M
18,-124,474,2018-09-10T08:35:00Z,PT5M
18,-125,480,2018-09-10T08:40:00Z,PT5M
18,-126,435,2018-09-10T08:45:00Z,PT5M
18,-128,390,2018-09-10T08:50:00Z,PT5M
18,-129,391,2018-09-10T08:55:00Z,PT5M
18,-130,397,2018-09-10T09:00:00Z,PT5M
18,-131,402,2018-09-10T09:05:00Z,PT5M
18,-133,388,2018-09-10T09:10:00Z,PT5M
19,-134,371,2018-09-10T09:15:00Z,PT5M
19,-135,355,2018-09-10T09:20:00Z,PT5M
19,-137,327,2018-09-10T09:25:00Z,PT5M
19,-138,299,2018-09-10T09:30:00Z,PT5M
19,-140,271,2018-09-10T09:35:00Z,PT5M
19,-141,260,2018-09-10T09:40:00Z,PT5M
19,-143,250,2018-09-10T09:45:00Z,PT5M
19,-144,240,2018-09-10T09:50:00Z,PT5M
19,-146,242,2018-09-10T09:55:00Z,PT5M
19,-147,245,2018-09-10T10:00:00Z,PT5M
19,-149,248,2018-09-10T10:05:00Z,PT5M
20,-150,303,2018-09-10T10:10:00Z,PT5M
20,-152,368,2018-09-10T10:15:00Z,PT5M
20,-153,440,2018-09-10T10:20:00Z,PT5M
20,-155,459,2018-09-10T10:25:00Z,PT5M
20,-157,472,2018-09-10T10:30:00Z,PT5M
20,-158,485,2018-09-10T10:35:00Z,PT5M
20,-160,467,2018-09-10T10:40:00Z,PT5M
20,-162,445,2018-09-10T10:45:00Z,PT5M
20,-163,424,2018-09-10T10:50:00Z,PT5M
20,-165,456,2018-09-10T10:55:00Z,PT5M
21,-167,496,2018-09-10T11:00:00Z,PT5M
21,-168,537,2018-09-10T11:05:00Z,PT5M
21,-170,522,2018-09-10T11:10:00Z,PT5M
21,-172,500,2018-09-10T11:15:00Z,PT5M
21,-173,479,2018-09-10T11:20:00Z,PT5M
21,-175,466,2018-09-10T11:25:00Z,PT5M
21,-177,455,2018-09-10T11:30:00Z,PT5M
21,-179,443,2018-09-10T11:35:00Z,PT5M
21,180,444,2018-09-10T11:40:00Z,PT5M
21,178,447,2018-09-10T11:45:00Z,PT5M
21,176,449,2018-09-10T11:50:00Z,PT5M
22,174,435,2018-09-10T11:55:00Z,PT5M
22,173,419,2018-09-10T12:00:00Z,PT5M
22,171,403,2018-09-10T12:05:00Z,PT5M
22,169,413,2018-09-10T12:10:00Z,PT5M
22,167,426,2018-09-10T12:15:00Z,PT5M
22,166,439,2018-09-10T12:20:00Z,PT5M
22,164,399,2018-09-10T12:25:00Z,PT5M
22,162,354,2018-09-10T12:30:00Z,PT5M
22,161,313,2018-09-10T12:35:00Z,PT5M
22,159,323,2018-09-10T12:40:00Z,PT5M
22,157,338,2018-09-10T12:45:00Z,PT5M
22,156,354,2018-09-10T12:50:00Z,PT5M
22,154,353,2018-09-10T12:55:00Z,PT5M
22,153,349,2018-09-10T13:00:00Z,PT5M
22,151,346,2018-09-10T13:05:00Z,PT5M
22,149,361,2018-09-10T13:10:00Z,PT5M
22,148,378,2018-09-10T13:15:00Z,PT5M
22,146,395,2018-09-10T13:20:00Z,PT5M
22,145,381,2018-09-10T13:25:00Z,PT5M
22,143,362,2018-09-10T13:30:00Z,PT5M
22,142,344,2018-09-10T13:35:00Z,PT5M
22,140,354,2018-09-10T13:40:00Z,PT5M
22,139,366,2018-09-10T13:45:00Z,PT5M
22,138,379,2018-09-10T13:50:00Z,PT5M
22,136,365,2018-09-10T13:55:00Z,PT5M
22,135,348,2018-09-10T14:00:00Z,PT5M
22,133,332,2018-09-10T14:05:00Z,PT5M
22,132,353,2018-09-10T14:10:00Z,PT5M
22,131,379,2018-09-10T14:15:00Z,PT5M
22,129,404,2018-09-10T14:20:00Z,PT5M
22,128,385,2018-09-10T14:25:00Z,PT5M
22,127,362,2018-09-10T14:30:00Z,PT5M
22,126,340,2018-09-10T14:35:00Z,PT5M
22,124,300,2018-09-10T14:40:00Z,PT5M
22,123,260,2018-09-10T14:45:00Z,PT5M
22,122,224,2018-09-10T14:50:00Z,PT5M
22,121,268,2018-09-10T14:55:00Z,PT5M
22,120,325,2018-09-10T15:00:00Z,PT5M
22,118,383,2018-09-10T15:05:00Z,PT5M
22,117,377,2018-09-10T15:10:00Z,PT5M
22,116,364,2018-09-10T15:15:00Z,PT5M
22,115,350,2018-09-10T15:20:00Z,PT5M
22,114,339,2018-09-10T15:25:00Z,PT5M
22,113,326,2018-09-10T15:30:00Z,PT5M
22,112,313,2018-09-10T15:35:00Z,PT5M
22,111,281,2018-09-10T15:40:00Z,PT5M
22,109,250,2018-09-10T15:45:00Z,PT5M
22,108,222,2018-09-10T15:50:00Z,PT5M
22,107,202,2018-09-10T15:55:00Z,PT5M
22,106,184,2018-09-10T16:00:00Z,PT5M
22,105,167,2018-09-10T16:05:00Z,PT5M
22,104,157,2018-09-10T16:10:00Z,PT5M
22,103,147,2018-09-10T16:15:00Z,PT5M
22,102,138,2018-09-10T16:20:00Z,PT5M
22,101,129,2018-09-10T16:25:00Z,PT5M
22,100,120,2018-09-10T16:30:00Z,PT5M
21,99,112,2018-09-10T16:35:00Z,PT5M
21,98,111,2018-09-10T16:40:00Z,PT5M
21,97,111,2018-09-10T16:45:00Z,PT5M
21,96,110,2018-09-10T16:50:00Z,PT5M
21,95,102,2018-09-10T16:55:00Z,PT5M
21,94,93,2018-09-10T17:00:00Z,PT5M
21,93,85,2018-09-10T17:05:00Z,PT5M
21,92,78,2018-09-10T17:10:00Z,PT5M
21,91,70,2018-09-10T17:15:00Z,PT5M
21,90,63,2018-09-10T17:20:00Z,PT5M
21,89,54,2018-09-10T17:25:00Z,PT5M
20,88,46,2018-09-10T17:30:00Z,PT5M
20,87,38,2018-09-10T17:35:00Z,PT5M
20,86,29,2018-09-10T17:40:00Z,PT5M
20,85,22,2018-09-10T17:45:00Z,PT5M
20,84,15,2018-09-10T17:50:00Z,PT5M
20,83,9,2018-09-10T17:55:00Z,PT5M
20,83,4,2018-09-10T18:00:00Z,PT5M
20,82,0,2018-09-10T18:05:00Z,PT5M
19,81,0,2018-09-10T18:10:00Z,PT5M
19,80,0,2018-09-10T18:15:00Z,PT5M
19,79,0,2018-09-10T18:20:00Z,PT5M
19,78,0,2018-09-10T18:25:00Z,PT5M
19,77,0,2018-09-10T18:30:00Z,PT5M
19,76,0,2018-09-10T18:35:00Z,PT5M
19,75,0,2018-09-10T18:40:00Z,PT5M
19,74,0,2018-09-10T18:45:00Z,PT5M
18,73,0,2018-09-10T18:50:00Z,PT5M
18,72,0,2018-09-10T18:55:00Z,PT5M
18,71,0,2018-09-10T19:00:00Z,PT5M
18,70,0,2018-09-10T19:05:00Z,PT5M
18,69,0,2018-09-10T19:10:00Z,PT5M
18,68,0,2018-09-10T19:15:00Z,PT5M
18,67,0,2018-09-10T19:20:00Z,PT5M
18,66,0,2018-09-10T19:25:00Z,PT5M
18,65,0,2018-09-10T19:30:00Z,PT5M
17,63,0,2018-09-10T19:35:00Z,PT5M
17,62,0,2018-09-10T19:40:00Z,PT5M
17,61,0,2018-09-10T19:45:00Z,PT5M
17,60,0,2018-09-10T19:50:00Z,PT5M
17,59,0,2018-09-10T19:55:00Z,PT5M
17,58,0,2018-09-10T20:00:00Z,PT5M
17,57,0,2018-09-10T20:05:00Z,PT5M
17,56,0,2018-09-10T20:10:00Z,PT5M
17,55,0,2018-09-10T20:15:00Z,PT5M
17,54,0,2018-09-10T20:20:00Z,PT5M
17,52,0,2018-09-10T20:25:00Z,PT5M
17,51,0,2018-09-10T20:30:00Z,PT5M
17,50,0,2018-09-10T20:35:00Z,PT5M
16,49,0,2018-09-10T20:40:00Z,PT5M
16,48,0,2018-09-10T20:45:00Z,PT5M
16,47,0,2018-09-10T20:50:00Z,PT5M
16,45,0,2018-09-10T20:55:00Z,PT5M
16,44,0,2018-09-10T21:00:00Z,PT5M
16,43,0,2018-09-10T21:05:00Z,PT5M
16,42,0,2018-09-10T21:10:00Z,PT5M
16,40,0,2018-09-10T21:15:00Z,PT5M
16,39,0,2018-09-10T21:20:00Z,PT5M
16,38,0,2018-09-10T21:25:00Z,PT5M
16,37,0,2018-09-10T21:30:00Z,PT5M
16,35,0,2018-09-10T21:35:00Z,PT5M
16,34,0,2018-09-10T21:40:00Z,PT5M
16,33,0,2018-09-10T21:45:00Z,PT5M
16,31,0,2018-09-10T21:50:00Z,PT5M
16,30,0,2018-09-10T21:55:00Z,PT5M
16,29,0,2018-09-10T22:00:00Z,PT5M
16,27,0,2018-09-10T22:05:00Z,PT5M
16,26,0,2018-09-10T22:10:00Z,PT5M
16,24,0,2018-09-10T22:15:00Z,PT5M
16,23,0,2018-09-10T22:20:00Z,PT5M
16,22,0,2018-09-10T22:25:00Z,PT5M
16,20,0,2018-09-10T22:30:00Z,PT5M
16,19,0,2018-09-10T22:35:00Z,PT5M
16,17,0,2018-09-10T22:40:00Z,PT5M
16,16,0,2018-09-10T22:45:00Z,PT5M
16,14,0,2018-09-10T22:50:00Z,PT5M
15,13,0,2018-09-10T22:55:00Z,PT5M
15,12,0,2018-09-10T23:00:00Z,PT5M
15,10,0,2018-09-10T23:05:00Z,PT5M
15,9,0,2018-09-10T23:10:00Z,PT5M
15,7,0,2018-09-10T23:15:00Z,PT5M
15,6,0,2018-09-10T23:20:00Z,PT5M
15,4,0,2018-09-10T23:25:00Z,PT5M
15,3,0,2018-09-10T23:30:00Z,PT5M
15,1,0,2018-09-10T23:35:00Z,PT5M
15,0,0,2018-09-10T23:40:00Z,PT5M
15,-2,0,2018-09-10T23:45:00Z,PT5M
15,-3,0,2018-09-10T23:50:00Z,PT5M
15,-5,0,2018-09-10T23:55:00Z,PT5M
15,-6,0,2018-09-11T00:00:00Z,PT5M
15,-8,0,2018-09-11T00:05:00Z,PT5M
15,-9,0,2018-09-11T00:10:00Z,PT5M
15,-11,0,2018-09-11T00:15:00Z,PT5M
15,-12,0,2018-09-11T00:20:00Z,PT5M
15,-14,0,2018-09-11T00:25:00Z,PT5M
15,-15,0,2018-09-11T00:30:00Z,PT5M
15,-17,0,2018-09-11T00:35:00Z,PT5M
15,-18,0,2018-09-11T00:40:00Z,PT5M
15,-20,0,2018-09-11T00:45:00Z,PT5M
15,-21,0,2018-09-11T00:50:00Z,PT5M
15,-23,0,2018-09-11T00:55:00Z,PT5M
15,-24,0,2018-09-11T01:00:00Z,PT5M
15,-25,0,2018-09-11T01:05:00Z,PT5M
15,-27,0,2018-09-11T01:10:00Z,PT5M
15,-28,0,2018-09-11T01:15:00Z,PT5M
15,-29,0,2018-09-11T01:20:00Z,PT5M
15,-31,0,2018-09-11T01:25:00Z,PT5M
15,-32,0,2018-09-11T01:30:00Z,PT5M
15,-34,0,2018-09-11T01:35:00Z,PT5M
15,-35,0,2018-09-11T01:40:00Z,PT5M
15,-36,0,2018-09-11T01:45:00Z,PT5M
15,-37,0,2018-09-11T01:50:00Z,PT5M
15,-39,0,2018-09-11T01:55:00Z,PT5M
15,-40,0,2018-09-11T02:00:00Z,PT5M
15,-41,0,2018-09-11T02:05:00Z,PT5M
15,-43,0,2018-09-11T02:10:00Z,PT5M
15,-44,0,2018-09-11T02:15:00Z,PT5M
15,-45,0,2018-09-11T02:20:00Z,PT5M
15,-46,0,2018-09-11T02:25:00Z,PT5M
15,-47,0,2018-09-11T02:30:00Z,PT5M
15,-49,0,2018-09-11T02:35:00Z,PT5M
15,-50,0,2018-09-11T02:40:00Z,PT5M
15,-51,0,2018-09-11T02:45:00Z,PT5M
15,-52,0,2018-09-11T02:50:00Z,PT5M
15,-53,0,2018-09-11T02:55:00Z,PT5M
15,-54,0,2018-09-11T03:00:00Z,PT5M
15,-55,0,2018-09-11T03:05:00Z,PT5M
15,-57,0,2018-09-11T03:10:00Z,PT5M
15,-58,0,2018-09-11T03:15:00Z,PT5M
15,-59,0,2018-09-11T03:20:00Z,PT5M
15,-60,0,2018-09-11T03:25:00Z,PT5M
15,-61,0,2018-09-11T03:30:00Z,PT5M
15,-62,0,2018-09-11T03:35:00Z,PT5M
15,-63,0,2018-09-11T03:40:00Z,PT5M
15,-64,0,2018-09-11T03:45:00Z,PT5M
15,-65,0,2018-09-11T03:50:00Z,PT5M
15,-66,0,2018-09-11T03:55:00Z,PT5M
15,-67,0,2018-09-11T04:00:00Z,PT5M
15,-68,0,2018-09-11T04:05:00Z,PT5M
15,-69,0,2018-09-11T04:10:00Z,PT5M
15,-70,0,2018-09-11T04:15:00Z,PT5M
15,-71,0,2018-09-11T04:20:00Z,PT5M
15,-72,0,2018-09-11T04:25:00Z,PT5M
15,-73,0,2018-09-11T04:30:00Z,PT5M
15,-74,0,2018-09-11T04:35:00Z,PT5M
15,-75,0,2018-09-11T04:40:00Z,PT5M
15,-76,0,2018-09-11T04:45:00Z,PT5M
15,-77,0,2018-09-11T04:50:00Z,PT5M
15,-78,0,2018-09-11T04:55:00Z,PT5M
15,-79,0,2018-09-11T05:00:00Z,PT5M
15,-80,0,2018-09-11T05:05:00Z,PT5M
15,-81,0,2018-09-11T05:10:00Z,PT5M
15,-82,1,2018-09-11T05:15:00Z,PT5M
15,-83,2,2018-09-11T05:20:00Z,PT5M
15,-84,4,2018-09-11T05:25:00Z,PT5M
15,-85,5,2018-09-11T05:30:00Z,PT5M
15,-86,6,2018-09-11T05:35:00Z,PT5M
15,-87,13,2018-09-11T05:40:00Z,PT5M
15,-88,25,2018-09-11T05:45:00Z,PT5M
15,-89,44,2018-09-11T05:50:00Z,PT5M
15,-90,58,2018-09-11T05:55:00Z,PT5M
15,-91,74,2018-09-11T06:00:00Z,PT5M
15,-92,91,2018-09-11T06:05:00Z,PT5M
15,-93,107,2018-09-11T06:10:00Z,PT5M
15,-94,119,2018-09-11T06:15:00Z,PT5M
15,-95,132,2018-09-11T06:20:00Z,PT5M
15,-96,134,2018-09-11T06:25:00Z,PT5M
16,-97,143,2018-09-11T06:30:00Z,PT5M
16,-98,152,2018-09-11T06:35:00Z,PT5M
16,-99,164,2018-09-11T06:40:00Z,PT5M
16,-100,175,2018-09-11T06:45:00Z,PT5M
16,-101,188,2018-09-11T06:50:00Z,PT5M
16,-102,221,2018-09-11T06:55:00Z,PT5M
16,-103,234,2018-09-11T07:00:00Z,PT5M
16,-104,247,2018-09-11T07:05:00Z,PT5M
17,-105,260,2018-09-11T07:10:00Z,PT5M
17,-106,273,2018-09-11T07:15:00Z,PT5M
17,-107,286,2018-09-11T07:20:00Z,PT5M
17,-108,299,2018-09-11T07:25:00Z,PT5M
17,-109,312,2018-09-11T07:30:00Z,PT5M
17,-110,324,2018-09-11T07:35:00Z,PT5M
18,-111,337,2018-09-11T07:40:00Z,PT5M
18,-112,350,2018-09-11T07:45:00Z,PT5M
18,-114,362,2018-09-11T07:50:00Z,PT5M
18,-115,375,2018-09-11T07:55:00Z,PT5M
18,-116,387,2018-09-11T08:00:00Z,PT5M
18,-117,399,2018-09-11T08:05:00Z,PT5M
18,-118,411,2018-09-11T08:10:00Z,PT5M
19,-119,423,2018-09-11T08:15:00Z,PT5M
19,-120,434,2018-09-11T08:20:00Z,PT5M
19,-122,445,2018-09-11T08:25:00Z,PT5M
19,-123,457,2018-09-11T08:30:00Z,PT5M
19,-124,468,2018-09-11T08:35:00Z,PT5M
19,-125,478,2018-09-11T08:40:00Z,PT5M
20,-127,489,2018-09-11T08:45:00Z,PT5M
20,-128,499,2018-09-11T08:50:00Z,PT5M
20,-129,509,2018-09-11T08:55:00Z,PT5M
20,-130,519,2018-09-11T09:00:00Z,PT5M
20,-132,528,2018-09-11T09:05:00Z,PT5M
20,-133,538,2018-09-11T09:10:00Z,PT5M
20,-134,547,2018-09-11T09:15:00Z,PT5M
21,-136,555,2018-09-11T09:20:00Z,PT5M
21,-137,564,2018-09-11T09:25:00Z,PT5M
21,-139,572,2018-09-11T09:30:00Z,PT5M
21,-140,580,2018-09-11T09:35:00Z,PT5M
21,-141,588,2018-09-11T09:40:00Z,PT5M
21,-143,595,2018-09-11T09:45:00Z,PT5M
22,-144,603,2018-09-11T09:50:00Z,PT5M
22,-146,609,2018-09-11T09:55:00Z,PT5M
22,-147,616,2018-09-11T10:00:00Z,PT5M
22,-149,622,2018-09-11T10:05:00Z,PT5M
22,-150,629,2018-09-11T10:10:00Z,PT5M
22,-152,634,2018-09-11T10:15:00Z,PT5M
22,-154,640,2018-09-11T10:20:00Z,PT5M
22,-155,645,2018-09-11T10:25:00Z,PT5M
23,-157,650,2018-09-11T10:30:00Z,PT5M
23,-158,654,2018-09-11T10:35:00Z,PT5M
23,-160,659,2018-09-11T10:40:00Z,PT5M
23,-162,663,2018-09-11T10:45:00Z,PT5M
23,-163,666,2018-09-11T10:50:00Z,PT5M
23,-165,670,2018-09-11T10:55:00Z,PT5M
23,-167,673,2018-09-11T11:00:00Z,PT5M
23,-169,675,2018-09-11T11:05:00Z,PT5M
23,-170,677,2018-09-11T11:10:00Z,PT5M
24,-172,679,2018-09-11T11:15:00Z,PT5M
24,-174,681,2018-09-11T11:20:00Z,PT5M
24,-175,682,2018-09-11T11:25:00Z,PT5M
24,-177,683,2018-09-11T11:30:00Z,PT5M
24,-179,684,2018-09-11T11:35:00Z,PT5M
24,179,684,2018-09-11T11:40:00Z,PT5M
24,178,683,2018-09-11T11:45:00Z,PT5M
24,176,682,2018-09-11T11:50:00Z,PT5M
24,174,681,2018-09-11T11:55:00Z,PT5M
24,173,680,2018-09-11T12:00:00Z,PT5M
25,171,678,2018-09-11T12:05:00Z,PT5M
25,169,676,2018-09-11T12:10:00Z,PT5M
25,167,673,2018-09-11T12:15:00Z,PT5M
25,166,670,2018-09-11T12:20:00Z,PT5M
25,164,667,2018-09-11T12:25:00Z,PT5M
25,162,663,2018-09-11T12:30:00Z,PT5M
25,161,660,2018-09-11T12:35:00Z,PT5M
25,159,656,2018-09-11T12:40:00Z,PT5M
25,157,651,2018-09-11T12:45:00Z,PT5M
25,156,647,2018-09-11T12:50:00Z,PT5M
25,154,642,2018-09-11T12:55:00Z,PT5M
25,153,637,2018-09-11T13:00:00Z,PT5M
25,151,631,2018-09-11T13:05:00Z,PT5M
26,149,625,2018-09-11T13:10:00Z,PT5M
26,148,619,2018-09-11T13:15:00Z,PT5M
26,146,613,2018-09-11T13:20:00Z,PT5M
26,145,606,2018-09-11T13:25:00Z,PT5M
26,143,599,2018-09-11T13:30:00Z,PT5M
26,142,591,2018-09-11T13:35:00Z,PT5M
26,141,584,2018-09-11T13:40:00Z,PT5M
26,139,576,2018-09-11T13:45:00Z,PT5M
26,138,567,2018-09-11T13:50:00Z,PT5M
26,136,559,2018-09-11T13:55:00Z,PT5M
26,135,550,2018-09-11T14:00:00Z,PT5M
26,134,541,2018-09-11T14:05:00Z,PT5M
26,132,531,2018-09-11T14:10:00Z,PT5M
26,131,522,2018-09-11T14:15:00Z,PT5M
26,130,512,2018-09-11T14:20:00Z,PT5M
26,128,502,2018-09-11T14:25:00Z,PT5M
26,127,491,2018-09-11T14:30:00Z,PT5M
26,126,481,2018-09-11T14:35:00Z,PT5M
26,125,470,2018-09-11T14:40:00Z,PT5M
26,123,459,2018-09-11T14:45:00Z,PT5M
26,122,448,2018-09-11T14:50:00Z,PT5M
26,121,436,2018-09-11T14:55:00Z,PT5M
26,120,425,2018-09-11T15:00:00Z,PT5M
26,119,413,2018-09-11T15:05:00Z,PT5M
26,117,401,2018-09-11T15:10:00Z,PT5M
26,116,389,2018-09-11T15:15:00Z,PT5M
26,115,377,2018-09-11T15:20:00Z,PT5M
26,114,364,2018-09-11T15:25:00Z,PT5M
26,113,352,2018-09-11T15:30:00Z,PT5M
26,112,339,2018-09-11T15:35:00Z,PT5M
26,111,327,2018-09-11T15:40:00Z,PT5M
26,110,314,2018-09-11T15:45:00Z,PT5M
26,109,301,2018-09-11T15:50:00Z,PT5M
26,107,288,2018-09-11T15:55:00Z,PT5M
26,106,275,2018-09-11T16:00:00Z,PT5M
26,105,262,2018-09-11T16:05:00Z,PT5M
26,104,249,2018-09-11T16:10:00Z,PT5M
26,103,236,2018-09-11T16:15:00Z,PT5M
26,102,223,2018-09-11T16:20:00Z,PT5M
26,101,210,2018-09-11T16:25:00Z,PT5M
26,100,197,2018-09-11T16:30:00Z,PT5M
25,99,184,2018-09-11T16:35:00Z,PT5M
25,98,171,2018-09-11T16:40:00Z,PT5M
25,97,158,2018-09-11T16:45:00Z,PT5M
25,96,146,2018-09-11T16:50:00Z,PT5M
25,95,133,2018-09-11T16:55:00Z,PT5M
25,94,121,2018-09-11T17:00:00Z,PT5M
25,93,108,2018-09-11T17:05:00Z,PT5M
25,92,96,2018-09-11T17:10:00Z,PT5M
25,91,85,2018-09-11T17:15:00Z,PT5M
25,90,73,2018-09-11T17:20:00Z,PT5M
24,89,62,2018-09-11T17:25:00Z,PT5M
24,88,52,2018-09-11T17:30:00Z,PT5M
24,88,42,2018-09-11T17:35:00Z,PT5M
24,87,33,2018-09-11T17:40:00Z,PT5M
24,86,24,2018-09-11T17:45:00Z,PT5M
24,85,16,2018-09-11T17:50:00Z,PT5M
24,84,9,2018-09-11T17:55:00Z,PT5M
23,83,3,2018-09-11T18:00:00Z,PT5M
23,82,0,2018-09-11T18:05:00Z,PT5M
23,81,0,2018-09-11T18:10:00Z,PT5M
23,80,0,2018-09-11T18:15:00Z,PT5M
23,79,0,2018-09-11T18:20:00Z,PT5M
23,78,0,2018-09-11T18:25:00Z,PT5M
23,77,0,2018-09-11T18:30:00Z,PT5M
22,76,0,2018-09-11T18:35:00Z,PT5M
22,75,0,2018-09-11T18:40:00Z,PT5M
22,74,0,2018-09-11T18:45:00Z,PT5M
22,73,0,2018-09-11T18:50:00Z,PT5M
22,72,0,2018-09-11T18:55:00Z,PT5M
22,71,0,2018-09-11T19:00:00Z,PT5M
21,70,0,2018-09-11T19:05:00Z,PT5M
21,69,0,2018-09-11T19:10:00Z,PT5M
21,68,0,2018-09-11T19:15:00Z,PT5M
21,67,0,2018-09-11T19:20:00Z,PT5M
21,66,0,2018-09-11T19:25:00Z,PT5M
21,65,0,2018-09-11T19:30:00Z,PT5M
21,64,0,2018-09-11T19:35:00Z,PT5M
21,63,0,2018-09-11T19:40:00Z,PT5M
21,61,0,2018-09-11T19:45:00Z,PT5M
20,60,0,2018-09-11T19:50:00Z,PT5M
20,59,0,2018-09-11T19:55:00Z,PT5M
20,58,0,2018-09-11T20:00:00Z,PT5M
20,57,0,2018-09-11T20:05:00Z,PT5M
20,56,0,2018-09-11T20:10:00Z,PT5M
20,55,0,2018-09-11T20:15:00Z,PT5M
20,54,0,2018-09-11T20:20:00Z,PT5M
20,53,0,2018-09-11T20:25:00Z,PT5M
20,51,0,2018-09-11T20:30:00Z,PT5M
20,50,0,2018-09-11T20:35:00Z,PT5M
20,49,0,2018-09-11T20:40:00Z,PT5M
20,48,0,2018-09-11T20:45:00Z,PT5M
20,47,0,2018-09-11T20:50:00Z,PT5M
19,46,0,2018-09-11T20:55:00Z,PT5M
19,44,0,2018-09-11T21:00:00Z,PT5M
19,43,0,2018-09-11T21:05:00Z,PT5M
19,42,0,2018-09-11T21:10:00Z,PT5M
19,41,0,2018-09-11T21:15:00Z,PT5M
19,39,0,2018-09-11T21:20:00Z,PT5M
19,38,0,2018-09-11T21:25:00Z,PT5M
19,37,0,2018-09-11T21:30:00Z,PT5M
19,35,0,2018-09-11T21:35:00Z,PT5M
19,34,0,2018-09-11T21:40:00Z,PT5M
19,33,0,2018-09-11T21:45:00Z,PT5M
19,31,0,2018-09-11T21:50:00Z,PT5M
18,30,0,2018-09-11T21:55:00Z,PT5M
18,29,0,2018-09-11T22:00:00Z,PT5M
18,27,0,2018-09-11T22:05:00Z,PT5M
18,26,0,2018-09-11T22:10:00Z,PT5M
18,25,0,2018-09-11T22:15:00Z,PT5M
18,23,0,2018-09-11T22:20:00Z,PT5M
18,22,0,2018-09-11T22:25:00Z,PT5M
18,20,0,2018-09-11T22:30:00Z,PT5M
18,19,0,2018-09-11T22:35:00Z,PT5M
18,17,0,2018-09-11T22:40:00Z,PT5M
18,16,0,2018-09-11T22:45:00Z,PT5M
18,14,0,2018-09-11T22:50:00Z,PT5M
18,13,0,2018-09-11T22:55:00Z,PT5M
18,11,0,2018-09-11T23:00:00Z,PT5M
18,10,0,2018-09-11T23:05:00Z,PT5M
18,9,0,2018-09-11T23:10:00Z,PT5M
18,7,0,2018-09-11T23:15:00Z,PT5M
18,6,0,2018-09-11T23:20:00Z,PT5M
18,4,0,2018-09-11T23:25:00Z,PT5M
18,3,0,2018-09-11T23:30:00Z,PT5M
17,1,0,2018-09-11T23:35:00Z,PT5M
17,-1,0,2018-09-11T23:40:00Z,PT5M
17,-2,0,2018-09-11T23:45:00Z,PT5M
17,-4,0,2018-09-11T23:50:00Z,PT5M
17,-5,0,2018-09-11T23:55:00Z,PT5M
17,-7,0,2018-09-12T00:00:00Z,PT5M
17,-8,0,2018-09-12T00:05:00Z,PT5M
17,-10,0,2018-09-12T00:10:00Z,PT5M
17,-11,0,2018-09-12T00:15:00Z,PT5M
17,-13,0,2018-09-12T00:20:00Z,PT5M
17,-14,0,2018-09-12T00:25:00Z,PT5M
17,-16,0,2018-09-12T00:30:00Z,PT5M
17,-17,0,2018-09-12T00:35:00Z,PT5M
17,-18,0,2018-09-12T00:40:00Z,PT5M
17,-20,0,2018-09-12T00:45:00Z,PT5M
17,-21,0,2018-09-12T00:50:00Z,PT5M
17,-23,0,2018-09-12T00:55:00Z,PT5M
17,-24,0,2018-09-12T01:00:00Z,PT5M
17,-26,0,2018-09-12T01:05:00Z,PT5M
17,-27,0,2018-09-12T01:10:00Z,PT5M
17,-28,0,2018-09-12T01:15:00Z,PT5M
17,-30,0,2018-09-12T01:20:00Z,PT5M
16,-31,0,2018-09-12T01:25:00Z,PT5M
16,-32,0,2018-09-12T01:30:00Z,PT5M
16,-34,0,2018-09-12T01:35:00Z,PT5M
16,-35,0,2018-09-12T01:40:00Z,PT5M
16,-36,0,2018-09-12T01:45:00Z,PT5M
16,-38,0,2018-09-12T01:50:00Z,PT5M
16,-39,0,2018-09-12T01:55:00Z,PT5M
16,-40,0,2018-09-12T02:00:00Z,PT5M
16,-42,0,2018-09-12T02:05:00Z,PT5M
16,-43,0,2018-09-12T02:10:00Z,PT5M
