air_temp,azimuth,ghi,period_end,period
14,-25,0,2022-09-09T01:05:00Z,PT5M
14,-26,0,2022-09-09T01:10:00Z,PT5M
14,-28,0,2022-09-09T01:15:00Z,PT5M
14,-29,0,2022-09-09T01:20:00Z,PT5M
14,-30,0,2022-09-09T01:25:00Z,PT5M
14,-32,0,2022-09-09T01:30:00Z,PT5M
14,-33,0,2022-09-09T01:35:00Z,PT5M
14,-34,0,2022-09-09T01:40:00Z,PT5M
14,-36,0,2022-09-09T01:45:00Z,PT5M
14,-37,0,2022-09-09T01:50:00Z,PT5M
14,-38,0,2022-09-09T01:55:00Z,PT5M
14,-39,0,2022-09-09T02:00:00Z,PT5M
14,-41,0,2022-09-09T02:05:00Z,PT5M
14,-42,0,2022-09-09T02:10:00Z,PT5M
14,-43,0,2022-09-09T02:15:00Z,PT5M
14,-44,0,2022-09-09T02:20:00Z,PT5M
14,-46,0,2022-09-09T02:25:00Z,PT5M
14,-47,0,2022-09-09T02:30:00Z,PT5M
14,-48,0,2022-09-09T02:35:00Z,PT5M
14,-49,0,2022-09-09T02:40:00Z,PT5M
14,-50,0,2022-09-09T02:45:00Z,PT5M
14,-52,0,2022-09-09T02:50:00Z,PT5M
14,-53,0,2022-09-09T02:55:00Z,PT5M
14,-54,0,2022-09-09T03:00:00Z,PT5M
14,-55,0,2022-09-09T03:05:00Z,PT5M
14,-56,0,2022-09-09T03:10:00Z,PT5M
14,-57,0,2022-09-09T03:15:00Z,PT5M
14,-58,0,2022-09-09T03:20:00Z,PT5M
14,-59,0,2022-09-09T03:25:00Z,PT5M
14,-60,0,2022-09-09T03:30:00Z,PT5M
15,-61,0,2022-09-09T03:35:00Z,PT5M
15,-63,0,2022-09-09T03:40:00Z,PT5M
15,-64,0,2022-09-09T03:45:00Z,PT5M
15,-65,0,2022-09-09T03:50:00Z,PT5M
15,-66,0,2022-09-09T03:55:00Z,PT5M
15,-67,0,2022-09-09T04:00:00Z,PT5M
15,-68,0,2022-09-09T04:05:00Z,PT5M
15,-69,0,2022-09-09T04:10:00Z,PT5M
15,-70,0,2022-09-09T04:15:00Z,PT5M
15,-71,0,2022-09-09T04:20:00Z,PT5M
15,-72,0,2022-09-09T04:25:00Z,PT5M
15,-73,0,2022-09-09T04:30:00Z,PT5M
15,-74,0,2022-09-09T04:35:00Z,PT5M
15,-75,0,2022-09-09T04:40:00Z,PT5M
15,-76,0,2022-09-09T04:45:00Z,PT5M
15,-77,0,2022-09-09T04:50:00Z,PT5M
15,-78,0,2022-09-09T04:55:00Z,PT5M
15,-79,0,2022-09-09T05:00:00Z,PT5M
15,-80,0,2022-09-09T05:05:00Z,PT5M
15,-81,0,2022-09-09T05:10:00Z,PT5M
15,-82,2,2022-09-09T05:15:00Z,PT5M
15,-83,2,2022-09-09T05:20:00Z,PT5M
15,-84,3,2022-09-09T05:25:00Z,PT5M
15,-85,3,2022-09-09T05:30:00Z,PT5M
15,-85,3,2022-09-09T05:35:00Z,PT5M
15,-86,15,2022-09-09T05:40:00Z,PT5M
15,-87,20,2022-09-09T05:45:00Z,PT5M
15,-88,34,2022-09-09T05:50:00Z,PT5M
15,-89,47,2022-09-09T05:55:00Z,PT5M
15,-90,44,2022-09-09T06:00:00Z,PT5M
15,-91,46,2022-09-09T06:05:00Z,PT5M
15,-92,46,2022-09-09T06:10:00Z,PT5M
15,-93,64,2022-09-09T06:15:00Z,PT5M
15,-94,105,2022-09-09T06:20:00Z,PT5M
15,-95,124,2022-09-09T06:25:00Z,PT5M
15,-96,140,2022-09-09T06:30:00Z,PT5M
15,-97,131,2022-09-09T06:35:00Z,PT5M
15,-98,115,2022-09-09T06:40:00Z,PT5M
16,-99,86,2022-09-09T06:45:00Z,PT5M
16,-100,88,2022-09-09T06:50:00Z,PT5M
16,-101,89,2022-09-09T06:55:00Z,PT5M
16,-102,76,2022-09-09T07:00:00Z,PT5M
16,-103,82,2022-09-09T07:05:00Z,PT5M
16,-104,159,2022-09-09T07:10:00Z,PT5M
16,-105,96,2022-09-09T07:15:00Z,PT5M
16,-106,123,2022-09-09T07:20:00Z,PT5M
16,-107,101,2022-09-09T07:25:00Z,PT5M
16,-109,123,2022-09-09T07:30:00Z,PT5M
16,-110,193,2022-09-09T07:35:00Z,PT5M
16,-111,131,2022-09-09T07:40:00Z,PT5M
16,-112,111,2022-09-09T07:45:00Z,PT5M
16,-113,143,2022-09-09T07:50:00Z,PT5M
16,-114,156,2022-09-09T07:55:00Z,PT5M
17,-115,128,2022-09-09T08:00:00Z,PT5M
17,-116,157,2022-09-09T08:05:00Z,PT5M
17,-117,120,2022-09-09T08:10:00Z,PT5M
17,-119,131,2022-09-09T08:15:00Z,PT5M
17,-120,115,2022-09-09T08:20:00Z,PT5M
17,-121,114,2022-09-09T08:25:00Z,PT5M
17,-122,90,2022-09-09T08:30:00Z,PT5M
17,-123,55,2022-09-09T08:35:00Z,PT5M
17,-125,106,2022-09-09T08:40:00Z,PT5M
17,-126,116,2022-09-09T08:45:00Z,PT5M
17,-127,123,2022-09-09T08:50:00Z,PT5M
17,-128,96,2022-09-09T08:55:00Z,PT5M
17,-130,68,2022-09-09T09:00:00Z,PT5M
17,-131,108,2022-09-09T09:05:00Z,PT5M
17,-132,97,2022-09-09T09:10:00Z,PT5M
17,-134,83,2022-09-09T09:15:00Z,PT5M
17,-135,106,2022-09-09T09:20:00Z,PT5M
17,-137,107,2022-09-09T09:25:00Z,PT5M
17,-138,128,2022-09-09T09:30:00Z,PT5M
17,-139,69,2022-09-09T09:35:00Z,PT5M
17,-141,29,2022-09-09T09:40:00Z,PT5M
17,-142,23,2022-09-09T09:45:00Z,PT5M
17,-144,21,2022-09-09T09:50:00Z,PT5M
17,-145,34,2022-09-09T09:55:00Z,PT5M
17,-147,41,2022-09-09T10:00:00Z,PT5M
17,-148,93,2022-09-09T10:05:00Z,PT5M
17,-150,117,2022-09-09T10:10:00Z,PT5M
17,-152,109,2022-09-09T10:15:00Z,PT5M
17,-153,106,2022-09-09T10:20:00Z,PT5M
17,-155,153,2022-09-09T10:25:00Z,PT5M
17,-156,165,2022-09-09T10:30:00Z,PT5M
17,-158,196,2022-09-09T10:35:00Z,PT5M
17,-160,242,2022-09-09T10:40:00Z,PT5M
17,-161,277,2022-09-09T10:45:00Z,PT5M
17,-163,293,2022-09-09T10:50:00Z,PT5M
17,-165,226,2022-09-09T10:55:00Z,PT5M
17,-166,202,2022-09-09T11:00:00Z,PT5M
17,-168,222,2022-09-09T11:05:00Z,PT5M
17,-170,229,2022-09-09T11:10:00Z,PT5M
17,-172,256,2022-09-09T11:15:00Z,PT5M
17,-173,322,2022-09-09T11:20:00Z,PT5M
17,-175,307,2022-09-09T11:25:00Z,PT5M
17,-177,300,2022-09-09T11:30:00Z,PT5M
17,-179,315,2022-09-09T11:35:00Z,PT5M
17,180,293,2022-09-09T11:40:00Z,PT5M
17,178,353,2022-09-09T11:45:00Z,PT5M
17,176,299,2022-09-09T11:50:00Z,PT5M
17,174,383,2022-09-09T11:55:00Z,PT5M
18,173,262,2022-09-09T12:00:00Z,PT5M
18,171,254,2022-09-09T12:05:00Z,PT5M
18,169,239,2022-09-09T12:10:00Z,PT5M
18,167,360,2022-09-09T12:15:00Z,PT5M
18,166,313,2022-09-09T12:20:00Z,PT5M
18,164,356,2022-09-09T12:25:00Z,PT5M
18,162,425,2022-09-09T12:30:00Z,PT5M
18,161,439,2022-09-09T12:35:00Z,PT5M
18,159,348,2022-09-09T12:40:00Z,PT5M
19,157,330,2022-09-09T12:45:00Z,PT5M
19,156,306,2022-09-09T12:50:00Z,PT5M
19,154,296,2022-09-09T12:55:00Z,PT5M
19,153,397,2022-09-09T13:00:00Z,PT5M
19,151,332,2022-09-09T13:05:00Z,PT5M
19,149,198,2022-09-09T13:10:00Z,PT5M
19,148,141,2022-09-09T13:15:00Z,PT5M
19,146,286,2022-09-09T13:20:00Z,PT5M
19,145,173,2022-09-09T13:25:00Z,PT5M
19,143,198,2022-09-09T13:30:00Z,PT5M
19,142,190,2022-09-09T13:35:00Z,PT5M
19,140,374,2022-09-09T13:40:00Z,PT5M
19,139,446,2022-09-09T13:45:00Z,PT5M
19,137,401,2022-09-09T13:50:00Z,PT5M
19,136,323,2022-09-09T13:55:00Z,PT5M
19,135,279,2022-09-09T14:00:00Z,PT5M
19,133,267,2022-09-09T14:05:00Z,PT5M
19,132,216,2022-09-09T14:10:00Z,PT5M
19,131,165,2022-09-09T14:15:00Z,PT5M
19,129,247,2022-09-09T14:20:00Z,PT5M
19,128,284,2022-09-09T14:25:00Z,PT5M
19,127,322,2022-09-09T14:30:00Z,PT5M
19,126,375,2022-09-09T14:35:00Z,PT5M
19,124,380,2022-09-09T14:40:00Z,PT5M
19,123,434,2022-09-09T14:45:00Z,PT5M
19,122,217,2022-09-09T14:50:00Z,PT5M
19,121,379,2022-09-09T14:55:00Z,PT5M
19,119,252,2022-09-09T15:00:00Z,PT5M
19,118,271,2022-09-09T15:05:00Z,PT5M
19,117,269,2022-09-09T15:10:00Z,PT5M
19,116,216,2022-09-09T15:15:00Z,PT5M
19,115,154,2022-09-09T15:20:00Z,PT5M
19,114,177,2022-09-09T15:25:00Z,PT5M
18,113,249,2022-09-09T15:30:00Z,PT5M
18,111,281,2022-09-09T15:35:00Z,PT5M
18,110,264,2022-09-09T15:40:00Z,PT5M
18,109,303,2022-09-09T15:45:00Z,PT5M
18,108,291,2022-09-09T15:50:00Z,PT5M
18,107,257,2022-09-09T15:55:00Z,PT5M
18,106,215,2022-09-09T16:00:00Z,PT5M
18,105,147,2022-09-09T16:05:00Z,PT5M
18,104,129,2022-09-09T16:10:00Z,PT5M
18,103,127,2022-09-09T16:15:00Z,PT5M
18,102,100,2022-09-09T16:20:00Z,PT5M
18,101,69,2022-09-09T16:25:00Z,PT5M
18,100,58,2022-09-09T16:30:00Z,PT5M
18,99,76,2022-09-09T16:35:00Z,PT5M
18,98,77,2022-09-09T16:40:00Z,PT5M
18,97,89,2022-09-09T16:45:00Z,PT5M
18,96,71,2022-09-09T16:50:00Z,PT5M
18,95,58,2022-09-09T16:55:00Z,PT5M
17,94,57,2022-09-09T17:00:00Z,PT5M
17,93,52,2022-09-09T17:05:00Z,PT5M
17,92,57,2022-09-09T17:10:00Z,PT5M
17,91,33,2022-09-09T17:15:00Z,PT5M
17,90,22,2022-09-09T17:20:00Z,PT5M
17,89,12,2022-09-09T17:25:00Z,PT5M
17,88,17,2022-09-09T17:30:00Z,PT5M
17,87,7,2022-09-09T17:35:00Z,PT5M
17,86,2,2022-09-09T17:40:00Z,PT5M
17,85,12,2022-09-09T17:45:00Z,PT5M
17,84,9,2022-09-09T17:50:00Z,PT5M
17,83,9,2022-09-09T17:55:00Z,PT5M
17,82,4,2022-09-09T18:00:00Z,PT5M
17,81,1,2022-09-09T18:05:00Z,PT5M
17,80,0,2022-09-09T18:10:00Z,PT5M
17,79,0,2022-09-09T18:15:00Z,PT5M
17,78,0,2022-09-09T18:20:00Z,PT5M
16,77,0,2022-09-09T18:25:00Z,PT5M
16,76,0,2022-09-09T18:30:00Z,PT5M
16,76,0,2022-09-09T18:35:00Z,PT5M
16,75,0,2022-09-09T18:40:00Z,PT5M
16,74,0,2022-09-09T18:45:00Z,PT5M
16,73,0,2022-09-09T18:50:00Z,PT5M
16,72,0,2022-09-09T18:55:00Z,PT5M
16,71,0,2022-09-09T19:00:00Z,PT5M
16,70,0,2022-09-09T19:05:00Z,PT5M
16,69,0,2022-09-09T19:10:00Z,PT5M
16,67,0,2022-09-09T19:15:00Z,PT5M
16,66,0,2022-09-09T19:20:00Z,PT5M
16,65,0,2022-09-09T19:25:00Z,PT5M
16,64,0,2022-09-09T19:30:00Z,PT5M
16,63,0,2022-09-09T19:35:00Z,PT5M
16,62,0,2022-09-09T19:40:00Z,PT5M
16,61,0,2022-09-09T19:45:00Z,PT5M
16,60,0,2022-09-09T19:50:00Z,PT5M
16,59,0,2022-09-09T19:55:00Z,PT5M
16,58,0,2022-09-09T20:00:00Z,PT5M
16,57,0,2022-09-09T20:05:00Z,PT5M
16,56,0,2022-09-09T20:10:00Z,PT5M
16,55,0,2022-09-09T20:15:00Z,PT5M
16,54,0,2022-09-09T20:20:00Z,PT5M
16,52,0,2022-09-09T20:25:00Z,PT5M
16,51,0,2022-09-09T20:30:00Z,PT5M
16,50,0,2022-09-09T20:35:00Z,PT5M
16,49,0,2022-09-09T20:40:00Z,PT5M
16,48,0,2022-09-09T20:45:00Z,PT5M
16,47,0,2022-09-09T20:50:00Z,PT5M
16,45,0,2022-09-09T20:55:00Z,PT5M
16,44,0,2022-09-09T21:00:00Z,PT5M
16,43,0,2022-09-09T21:05:00Z,PT5M
15,42,0,2022-09-09T21:10:00Z,PT5M
15,40,0,2022-09-09T21:15:00Z,PT5M
15,39,0,2022-09-09T21:20:00Z,PT5M
15,38,0,2022-09-09T21:25:00Z,PT5M
15,37,0,2022-09-09T21:30:00Z,PT5M
15,35,0,2022-09-09T21:35:00Z,PT5M
15,34,0,2022-09-09T21:40:00Z,PT5M
15,33,0,2022-09-09T21:45:00Z,PT5M
15,31,0,2022-09-09T21:50:00Z,PT5M
15,30,0,2022-09-09T21:55:00Z,PT5M
14,29,0,2022-09-09T22:00:00Z,PT5M
14,27,0,2022-09-09T22:05:00Z,PT5M
14,26,0,2022-09-09T22:10:00Z,PT5M
14,24,0,2022-09-09T22:15:00Z,PT5M
15,23,0,2022-09-09T22:20:00Z,PT5M
15,22,0,2022-09-09T22:25:00Z,PT5M
15,20,0,2022-09-09T22:30:00Z,PT5M
15,19,0,2022-09-09T22:35:00Z,PT5M
15,17,0,2022-09-09T22:40:00Z,PT5M
15,16,0,2022-09-09T22:45:00Z,PT5M
15,14,0,2022-09-09T22:50:00Z,PT5M
15,13,0,2022-09-09T22:55:00Z,PT5M
15,12,0,2022-09-09T23:00:00Z,PT5M
15,10,0,2022-09-09T23:05:00Z,PT5M
15,9,0,2022-09-09T23:10:00Z,PT5M
15,7,0,2022-09-09T23:15:00Z,PT5M
15,6,0,2022-09-09T23:20:00Z,PT5M
15,4,0,2022-09-09T23:25:00Z,PT5M
15,3,0,2022-09-09T23:30:00Z,PT5M
15,1,0,2022-09-09T23:35:00Z,PT5M
15,0,0,2022-09-09T23:40:00Z,PT5M
15,-2,0,2022-09-09T23:45:00Z,PT5M
15,-3,0,2022-09-09T23:50:00Z,PT5M
15,-5,0,2022-09-09T23:55:00Z,PT5M
15,-6,0,2022-09-10T00:00:00Z,PT5M
15,-8,0,2022-09-10T00:05:00Z,PT5M
15,-9,0,2022-09-10T00:10:00Z,PT5M
15,-11,0,2022-09-10T00:15:00Z,PT5M
15,-12,0,2022-09-10T00:20:00Z,PT5M
15,-14,0,2022-09-10T00:25:00Z,PT5M
15,-15,0,2022-09-10T00:30:00Z,PT5M
15,-17,0,2022-09-10T00:35:00Z,PT5M
15,-18,0,2022-09-10T00:40:00Z,PT5M
15,-19,0,2022-09-10T00:45:00Z,PT5M
15,-21,0,2022-09-10T00:50:00Z,PT5M
15,-22,0,2022-09-10T00:55:00Z,PT5M
15,-24,0,2022-09-10T01:00:00Z,PT5M
15,-25,0,2022-09-10T01:05:00Z,PT5M
15,-27,0,2022-09-10T01:10:00Z,PT5M
15,-28,0,2022-09-10T01:15:00Z,PT5M
15,-29,0,2022-09-10T01:20:00Z,PT5M
15,-31,0,2022-09-10T01:25:00Z,PT5M
15,-32,0,2022-09-10T01:30:00Z,PT5M
15,-33,0,2022-09-10T01:35:00Z,PT5M
15,-35,0,2022-09-10T01:40:00Z,PT5M
15,-36,0,2022-09-10T01:45:00Z,PT5M
15,-37,0,2022-09-10T01:50:00Z,PT5M
15,-38,0,2022-09-10T01:55:00Z,PT5M
15,-40,0,2022-09-10T02:00:00Z,PT5M
15,-41,0,2022-09-10T02:05:00Z,PT5M
15,-42,0,2022-09-10T02:10:00Z,PT5M
15,-43,0,2022-09-10T02:15:00Z,PT5M
15,-45,0,2022-09-10T02:20:00Z,PT5M
15,-46,0,2022-09-10T02:25:00Z,PT5M
15,-47,0,2022-09-10T02:30:00Z,PT5M
15,-48,0,2022-09-10T02:35:00Z,PT5M
15,-49,0,2022-09-10T02:40:00Z,PT5M
15,-51,0,2022-09-10T02:45:00Z,PT5M
15,-52,0,2022-09-10T02:50:00Z,PT5M
15,-53,0,2022-09-10T02:55:00Z,PT5M
15,-54,0,2022-09-10T03:00:00Z,PT5M
15,-55,0,2022-09-10T03:05:00Z,PT5M
15,-56,0,2022-09-10T03:10:00Z,PT5M
15,-57,0,2022-09-10T03:15:00Z,PT5M
15,-59,0,2022-09-10T03:20:00Z,PT5M
15,-60,0,2022-09-10T03:25:00Z,PT5M
15,-61,0,2022-09-10T03:30:00Z,PT5M
15,-62,0,2022-09-10T03:35:00Z,PT5M
15,-63,0,2022-09-10T03:40:00Z,PT5M
15,-64,0,2022-09-10T03:45:00Z,PT5M
15,-65,0,2022-09-10T03:50:00Z,PT5M
15,-66,0,2022-09-10T03:55:00Z,PT5M
15,-67,0,2022-09-10T04:00:00Z,PT5M
15,-68,0,2022-09-10T04:05:00Z,PT5M
15,-69,0,2022-09-10T04:10:00Z,PT5M
15,-70,0,2022-09-10T04:15:00Z,PT5M
15,-71,0,2022-09-10T04:20:00Z,PT5M
15,-72,0,2022-09-10T04:25:00Z,PT5M
15,-73,0,2022-09-10T04:30:00Z,PT5M
15,-74,0,2022-09-10T04:35:00Z,PT5M
15,-75,0,2022-09-10T04:40:00Z,PT5M
15,-76,0,2022-09-10T04:45:00Z,PT5M
15,-77,0,2022-09-10T04:50:00Z,PT5M
15,-78,0,2022-09-10T04:55:00Z,PT5M
15,-79,0,2022-09-10T05:00:00Z,PT5M
15,-80,0,2022-09-10T05:05:00Z,PT5M
15,-81,0,2022-09-10T05:10:00Z,PT5M
15,-82,0,2022-09-10T05:15:00Z,PT5M
15,-83,1,2022-09-10T05:20:00Z,PT5M
15,-84,1,2022-09-10T05:25:00Z,PT5M
15,-85,1,2022-09-10T05:30:00Z,PT5M
15,-86,3,2022-09-10T05:35:00Z,PT5M
15,-87,1,2022-09-10T05:40:00Z,PT5M
15,-88,2,2022-09-10T05:45:00Z,PT5M
15,-89,5,2022-09-10T05:50:00Z,PT5M
15,-90,4,2022-09-10T05:55:00Z,PT5M
15,-91,7,2022-09-10T06:00:00Z,PT5M
15,-92,6,2022-09-10T06:05:00Z,PT5M
15,-93,18,2022-09-10T06:10:00Z,PT5M
15,-94,67,2022-09-10T06:15:00Z,PT5M
15,-95,69,2022-09-10T06:20:00Z,PT5M
15,-96,83,2022-09-10T06:25:00Z,PT5M
15,-97,66,2022-09-10T06:30:00Z,PT5M
15,-98,54,2022-09-10T06:35:00Z,PT5M
16,-99,12,2022-09-10T06:40:00Z,PT5M
16,-100,8,2022-09-10T06:45:00Z,PT5M
16,-101,9,2022-09-10T06:50:00Z,PT5M
16,-102,15,2022-09-10T06:55:00Z,PT5M
16,-103,18,2022-09-10T07:00:00Z,PT5M
16,-104,29,2022-09-10T07:05:00Z,PT5M
16,-105,28,2022-09-10T07:10:00Z,PT5M
16,-106,9,2022-09-10T07:15:00Z,PT5M
16,-107,11,2022-09-10T07:20:00Z,PT5M
16,-108,22,2022-09-10T07:25:00Z,PT5M
16,-109,32,2022-09-10T07:30:00Z,PT5M
16,-110,33,2022-09-10T07:35:00Z,PT5M
16,-111,33,2022-09-10T07:40:00Z,PT5M
16,-112,45,2022-09-10T07:45:00Z,PT5M
16,-113,37,2022-09-10T07:50:00Z,PT5M
16,-114,35,2022-09-10T07:55:00Z,PT5M
16,-115,37,2022-09-10T08:00:00Z,PT5M
16,-117,36,2022-09-10T08:05:00Z,PT5M
16,-118,44,2022-09-10T08:10:00Z,PT5M
16,-119,53,2022-09-10T08:15:00Z,PT5M
16,-120,41,2022-09-10T08:20:00Z,PT5M
16,-121,51,2022-09-10T08:25:00Z,PT5M
16,-123,52,2022-09-10T08:30:00Z,PT5M
16,-124,39,2022-09-10T08:35:00Z,PT5M
16,-125,25,2022-09-10T08:40:00Z,PT5M
17,-126,50,2022-09-10T08:45:00Z,PT5M
17,-128,34,2022-09-10T08:50:00Z,PT5M
17,-129,46,2022-09-10T08:55:00Z,PT5M
17,-130,60,2022-09-10T09:00:00Z,PT5M
17,-131,55,2022-09-10T09:05:00Z,PT5M
17,-133,46,2022-09-10T09:10:00Z,PT5M
17,-134,53,2022-09-10T09:15:00Z,PT5M
17,-135,69,2022-09-10T09:20:00Z,PT5M
17,-137,74,2022-09-10T09:25:00Z,PT5M
17,-138,75,2022-09-10T09:30:00Z,PT5M
17,-140,85,2022-09-10T09:35:00Z,PT5M
17,-141,108,2022-09-10T09:40:00Z,PT5M
17,-143,153,2022-09-10T09:45:00Z,PT5M
17,-144,166,2022-09-10T09:50:00Z,PT5M
17,-146,142,2022-09-10T09:55:00Z,PT5M
17,-147,129,2022-09-10T10:00:00Z,PT5M
17,-149,102,2022-09-10T10:05:00Z,PT5M
17,-150,94,2022-09-10T10:10:00Z,PT5M
18,-152,104,2022-09-10T10:15:00Z,PT5M
18,-153,140,2022-09-10T10:20:00Z,PT5M
18,-155,164,2022-09-10T10:25:00Z,PT5M
18,-157,154,2022-09-10T10:30:00Z,PT5M
18,-158,150,2022-09-10T10:35:00Z,PT5M
18,-160,135,2022-09-10T10:40:00Z,PT5M
18,-162,120,2022-09-10T10:45:00Z,PT5M
18,-163,111,2022-09-10T10:50:00Z,PT5M
18,-165,112,2022-09-10T10:55:00Z,PT5M
19,-167,112,2022-09-10T11:00:00Z,PT5M
19,-168,113,2022-09-10T11:05:00Z,PT5M
19,-170,124,2022-09-10T11:10:00Z,PT5M
19,-172,140,2022-09-10T11:15:00Z,PT5M
19,-173,141,2022-09-10T11:20:00Z,PT5M
19,-175,141,2022-09-10T11:25:00Z,PT5M
19,-177,152,2022-09-10T11:30:00Z,PT5M
19,-179,164,2022-09-10T11:35:00Z,PT5M
19,180,182,2022-09-10T11:40:00Z,PT5M
19,178,206,2022-09-10T11:45:00Z,PT5M
19,176,206,2022-09-10T11:50:00Z,PT5M
19,174,206,2022-09-10T11:55:00Z,PT5M
19,173,193,2022-09-10T12:00:00Z,PT5M
19,171,180,2022-09-10T12:05:00Z,PT5M
19,169,151,2022-09-10T12:10:00Z,PT5M
19,167,139,2022-09-10T12:15:00Z,PT5M
19,166,122,2022-09-10T12:20:00Z,PT5M
19,164,143,2022-09-10T12:25:00Z,PT5M
19,162,164,2022-09-10T12:30:00Z,PT5M
19,161,152,2022-09-10T12:35:00Z,PT5M
19,159,179,2022-09-10T12:40:00Z,PT5M
19,157,202,2022-09-10T12:45:00Z,PT5M
19,156,194,2022-09-10T12:50:00Z,PT5M
19,154,216,2022-09-10T12:55:00Z,PT5M
19,153,253,2022-09-10T13:00:00Z,PT5M
19,151,257,2022-09-10T13:05:00Z,PT5M
19,149,235,2022-09-10T13:10:00Z,PT5M
19,148,232,2022-09-10T13:15:00Z,PT5M
19,146,210,2022-09-10T13:20:00Z,PT5M
19,145,214,2022-09-10T13:25:00Z,PT5M
19,143,205,2022-09-10T13:30:00Z,PT5M
19,142,208,2022-09-10T13:35:00Z,PT5M
19,140,199,2022-09-10T13:40:00Z,PT5M
19,139,213,2022-09-10T13:45:00Z,PT5M
19,138,192,2022-09-10T13:50:00Z,PT5M
19,136,260,2022-09-10T13:55:00Z,PT5M
18,135,379,2022-09-10T14:00:00Z,PT5M
18,133,395,2022-09-10T14:05:00Z,PT5M
18,132,381,2022-09-10T14:10:00Z,PT5M
18,131,374,2022-09-10T14:15:00Z,PT5M
18,129,353,2022-09-10T14:20:00Z,PT5M
18,128,346,2022-09-10T14:25:00Z,PT5M
18,127,353,2022-09-10T14:30:00Z,PT5M
18,126,332,2022-09-10T14:35:00Z,PT5M
18,124,372,2022-09-10T14:40:00Z,PT5M
18,123,377,2022-09-10T14:45:00Z,PT5M
18,122,446,2022-09-10T14:50:00Z,PT5M
18,121,426,2022-09-10T14:55:00Z,PT5M
18,120,349,2022-09-10T15:00:00Z,PT5M
18,118,327,2022-09-10T15:05:00Z,PT5M
18,117,307,2022-09-10T15:10:00Z,PT5M
18,116,254,2022-09-10T15:15:00Z,PT5M
19,115,207,2022-09-10T15:20:00Z,PT5M
19,114,196,2022-09-10T15:25:00Z,PT5M
19,113,149,2022-09-10T15:30:00Z,PT5M
19,112,117,2022-09-10T15:35:00Z,PT5M
19,111,107,2022-09-10T15:40:00Z,PT5M
19,109,92,2022-09-10T15:45:00Z,PT5M
19,108,61,2022-09-10T15:50:00Z,PT5M
19,107,64,2022-09-10T15:55:00Z,PT5M
19,106,76,2022-09-10T16:00:00Z,PT5M
19,105,71,2022-09-10T16:05:00Z,PT5M
19,104,88,2022-09-10T16:10:00Z,PT5M
19,103,88,2022-09-10T16:15:00Z,PT5M
19,102,103,2022-09-10T16:20:00Z,PT5M
18,101,107,2022-09-10T16:25:00Z,PT5M
18,100,110,2022-09-10T16:30:00Z,PT5M
18,99,114,2022-09-10T16:35:00Z,PT5M
18,98,102,2022-09-10T16:40:00Z,PT5M
18,97,98,2022-09-10T16:45:00Z,PT5M
18,96,129,2022-09-10T16:50:00Z,PT5M
18,95,85,2022-09-10T16:55:00Z,PT5M
18,94,61,2022-09-10T17:00:00Z,PT5M
18,93,42,2022-09-10T17:05:00Z,PT5M
18,92,49,2022-09-10T17:10:00Z,PT5M
18,91,81,2022-09-10T17:15:00Z,PT5M
18,90,75,2022-09-10T17:20:00Z,PT5M
18,89,46,2022-09-10T17:25:00Z,PT5M
18,88,54,2022-09-10T17:30:00Z,PT5M
18,87,44,2022-09-10T17:35:00Z,PT5M
18,86,35,2022-09-10T17:40:00Z,PT5M
18,85,26,2022-09-10T17:45:00Z,PT5M
17,84,18,2022-09-10T17:50:00Z,PT5M
17,83,11,2022-09-10T17:55:00Z,PT5M
17,83,5,2022-09-10T18:00:00Z,PT5M
17,82,0,2022-09-10T18:05:00Z,PT5M
17,81,0,2022-09-10T18:10:00Z,PT5M
17,80,0,2022-09-10T18:15:00Z,PT5M
17,79,0,2022-09-10T18:20:00Z,PT5M
17,78,0,2022-09-10T18:25:00Z,PT5M
17,77,0,2022-09-10T18:30:00Z,PT5M
17,76,0,2022-09-10T18:35:00Z,PT5M
17,75,0,2022-09-10T18:40:00Z,PT5M
17,74,0,2022-09-10T18:45:00Z,PT5M
17,73,0,2022-09-10T18:50:00Z,PT5M
16,72,0,2022-09-10T18:55:00Z,PT5M
16,71,0,2022-09-10T19:00:00Z,PT5M
16,70,0,2022-09-10T19:05:00Z,PT5M
16,69,0,2022-09-10T19:10:00Z,PT5M
16,68,0,2022-09-10T19:15:00Z,PT5M
16,67,0,2022-09-10T19:20:00Z,PT5M
16,66,0,2022-09-10T19:25:00Z,PT5M
16,65,0,2022-09-10T19:30:00Z,PT5M
16,63,0,2022-09-10T19:35:00Z,PT5M
16,62,0,2022-09-10T19:40:00Z,PT5M
16,61,0,2022-09-10T19:45:00Z,PT5M
16,60,0,2022-09-10T19:50:00Z,PT5M
16,59,0,2022-09-10T19:55:00Z,PT5M
16,58,0,2022-09-10T20:00:00Z,PT5M
16,57,0,2022-09-10T20:05:00Z,PT5M
16,56,0,2022-09-10T20:10:00Z,PT5M
16,55,0,2022-09-10T20:15:00Z,PT5M
16,54,0,2022-09-10T20:20:00Z,PT5M
16,52,0,2022-09-10T20:25:00Z,PT5M
16,51,0,2022-09-10T20:30:00Z,PT5M
16,50,0,2022-09-10T20:35:00Z,PT5M
16,49,0,2022-09-10T20:40:00Z,PT5M
16,48,0,2022-09-10T20:45:00Z,PT5M
16,47,0,2022-09-10T20:50:00Z,PT5M
16,45,0,2022-09-10T20:55:00Z,PT5M
