air_temp,azimuth,ghi,period_end,period
17,85,0,2021-09-25T18:00:00Z,PT5M
17,84,0,2021-09-25T18:05:00Z,PT5M
17,83,0,2021-09-25T18:10:00Z,PT5M
17,82,0,2021-09-25T18:15:00Z,PT5M
17,81,0,2021-09-25T18:20:00Z,PT5M
17,80,0,2021-09-25T18:25:00Z,PT5M
16,79,0,2021-09-25T18:30:00Z,PT5M
16,78,0,2021-09-25T18:35:00Z,PT5M
16,77,0,2021-09-25T18:40:00Z,PT5M
16,76,0,2021-09-25T18:45:00Z,PT5M
16,75,0,2021-09-25T18:50:00Z,PT5M
16,74,0,2021-09-25T18:55:00Z,PT5M
16,73,0,2021-09-25T19:00:00Z,PT5M
16,72,0,2021-09-25T19:05:00Z,PT5M
16,71,0,2021-09-25T19:10:00Z,PT5M
16,70,0,2021-09-25T19:15:00Z,PT5M
16,69,0,2021-09-25T19:20:00Z,PT5M
16,68,0,2021-09-25T19:25:00Z,PT5M
16,67,0,2021-09-25T19:30:00Z,PT5M
15,66,0,2021-09-25T19:35:00Z,PT5M
15,65,0,2021-09-25T19:40:00Z,PT5M
15,64,0,2021-09-25T19:45:00Z,PT5M
15,62,0,2021-09-25T19:50:00Z,PT5M
15,61,0,2021-09-25T19:55:00Z,PT5M
15,60,0,2021-09-25T20:00:00Z,PT5M
15,59,0,2021-09-25T20:05:00Z,PT5M
15,58,0,2021-09-25T20:10:00Z,PT5M
15,57,0,2021-09-25T20:15:00Z,PT5M
15,56,0,2021-09-25T20:20:00Z,PT5M
15,54,0,2021-09-25T20:25:00Z,PT5M
15,53,0,2021-09-25T20:30:00Z,PT5M
15,52,0,2021-09-25T20:35:00Z,PT5M
15,51,0,2021-09-25T20:40:00Z,PT5M
15,49,0,2021-09-25T20:45:00Z,PT5M
15,48,0,2021-09-25T20:50:00Z,PT5M
15,47,0,2021-09-25T20:55:00Z,PT5M
15,46,0,2021-09-25T21:00:00Z,PT5M
15,44,0,2021-09-25T21:05:00Z,PT5M
15,43,0,2021-09-25T21:10:00Z,PT5M
15,42,0,2021-09-25T21:15:00Z,PT5M
15,40,0,2021-09-25T21:20:00Z,PT5M
15,39,0,2021-09-25T21:25:00Z,PT5M
15,38,0,2021-09-25T21:30:00Z,PT5M
15,36,0,2021-09-25T21:35:00Z,PT5M
15,35,0,2021-09-25T21:40:00Z,PT5M
15,33,0,2021-09-25T21:45:00Z,PT5M
15,32,0,2021-09-25T21:50:00Z,PT5M
15,31,0,2021-09-25T21:55:00Z,PT5M
15,29,0,2021-09-25T22:00:00Z,PT5M
15,28,0,2021-09-25T22:05:00Z,PT5M
15,26,0,2021-09-25T22:10:00Z,PT5M
15,25,0,2021-09-25T22:15:00Z,PT5M
15,23,0,2021-09-25T22:20:00Z,PT5M
15,22,0,2021-09-25T22:25:00Z,PT5M
15,20,0,2021-09-25T22:30:00Z,PT5M
15,19,0,2021-09-25T22:35:00Z,PT5M
15,17,0,2021-09-25T22:40:00Z,PT5M
15,15,0,2021-09-25T22:45:00Z,PT5M
15,14,0,2021-09-25T22:50:00Z,PT5M
15,12,0,2021-09-25T22:55:00Z,PT5M
15,11,0,2021-09-25T23:00:00Z,PT5M
15,9,0,2021-09-25T23:05:00Z,PT5M
15,7,0,2021-09-25T23:10:00Z,PT5M
15,6,0,2021-09-25T23:15:00Z,PT5M
15,4,0,2021-09-25T23:20:00Z,PT5M
15,3,0,2021-09-25T23:25:00Z,PT5M
15,1,0,2021-09-25T23:30:00Z,PT5M
15,-1,0,2021-09-25T23:35:00Z,PT5M
15,-2,0,2021-09-25T23:40:00Z,PT5M
15,-4,0,2021-09-25T23:45:00Z,PT5M
15,-5,0,2021-09-25T23:50:00Z,PT5M
15,-7,0,2021-09-25T23:55:00Z,PT5M
15,-9,0,2021-09-26T00:00:00Z,PT5M
15,-10,0,2021-09-26T00:05:00Z,PT5M
15,-12,0,2021-09-26T00:10:00Z,PT5M
15,-14,0,2021-09-26T00:15:00Z,PT5M
15,-15,0,2021-09-26T00:20:00Z,PT5M
15,-17,0,2021-09-26T00:25:00Z,PT5M
15,-18,0,2021-09-26T00:30:00Z,PT5M
16,-20,0,2021-09-26T00:35:00Z,PT5M
16,-21,0,2021-09-26T00:40:00Z,PT5M
16,-23,0,2021-09-26T00:45:00Z,PT5M
16,-24,0,2021-09-26T00:50:00Z,PT5M
16,-26,0,2021-09-26T00:55:00Z,PT5M
16,-27,0,2021-09-26T01:00:00Z,PT5M
16,-29,0,2021-09-26T01:05:00Z,PT5M
16,-30,0,2021-09-26T01:10:00Z,PT5M
16,-32,0,2021-09-26T01:15:00Z,PT5M
16,-33,0,2021-09-26T01:20:00Z,PT5M
16,-35,0,2021-09-26T01:25:00Z,PT5M
16,-36,0,2021-09-26T01:30:00Z,PT5M
16,-37,0,2021-09-26T01:35:00Z,PT5M
16,-39,0,2021-09-26T01:40:00Z,PT5M
16,-40,0,2021-09-26T01:45:00Z,PT5M
16,-42,0,2021-09-26T01:50:00Z,PT5M
16,-43,0,2021-09-26T01:55:00Z,PT5M
16,-44,0,2021-09-26T02:00:00Z,PT5M
16,-46,0,2021-09-26T02:05:00Z,PT5M
16,-47,0,2021-09-26T02:10:00Z,PT5M
16,-48,0,2021-09-26T02:15:00Z,PT5M
16,-49,0,2021-09-26T02:20:00Z,PT5M
16,-51,0,2021-09-26T02:25:00Z,PT5M
16,-52,0,2021-09-26T02:30:00Z,PT5M
16,-53,0,2021-09-26T02:35:00Z,PT5M
16,-54,0,2021-09-26T02:40:00Z,PT5M
16,-55,0,2021-09-26T02:45:00Z,PT5M
16,-57,0,2021-09-26T02:50:00Z,PT5M
16,-58,0,2021-09-26T02:55:00Z,PT5M
16,-59,0,2021-09-26T03:00:00Z,PT5M
16,-60,0,2021-09-26T03:05:00Z,PT5M
16,-61,0,2021-09-26T03:10:00Z,PT5M
16,-62,0,2021-09-26T03:15:00Z,PT5M
16,-63,0,2021-09-26T03:20:00Z,PT5M
16,-65,0,2021-09-26T03:25:00Z,PT5M
16,-66,0,2021-09-26T03:30:00Z,PT5M
16,-67,0,2021-09-26T03:35:00Z,PT5M
16,-68,0,2021-09-26T03:40:00Z,PT5M
16,-69,0,2021-09-26T03:45:00Z,PT5M
16,-70,0,2021-09-26T03:50:00Z,PT5M
16,-71,0,2021-09-26T03:55:00Z,PT5M
16,-72,0,2021-09-26T04:00:00Z,PT5M
16,-73,0,2021-09-26T04:05:00Z,PT5M
16,-74,0,2021-09-26T04:10:00Z,PT5M
16,-75,0,2021-09-26T04:15:00Z,PT5M
16,-76,0,2021-09-26T04:20:00Z,PT5M
16,-77,0,2021-09-26T04:25:00Z,PT5M
16,-78,0,2021-09-26T04:30:00Z,PT5M
16,-79,0,2021-09-26T04:35:00Z,PT5M
16,-80,0,2021-09-26T04:40:00Z,PT5M
16,-81,0,2021-09-26T04:45:00Z,PT5M
16,-82,0,2021-09-26T04:50:00Z,PT5M
16,-83,0,2021-09-26T04:55:00Z,PT5M
16,-84,0,2021-09-26T05:00:00Z,PT5M
16,-85,0,2021-09-26T05:05:00Z,PT5M
16,-86,0,2021-09-26T05:10:00Z,PT5M
16,-87,0,2021-09-26T05:15:00Z,PT5M
16,-88,0,2021-09-26T05:20:00Z,PT5M
16,-89,0,2021-09-26T05:25:00Z,PT5M
16,-90,0,2021-09-26T05:30:00Z,PT5M
16,-91,0,2021-09-26T05:35:00Z,PT5M
16,-92,3,2021-09-26T05:40:00Z,PT5M
16,-93,8,2021-09-26T05:45:00Z,PT5M
16,-94,14,2021-09-26T05:50:00Z,PT5M
16,-95,21,2021-09-26T05:55:00Z,PT5M
16,-96,28,2021-09-26T06:00:00Z,PT5M
16,-97,36,2021-09-26T06:05:00Z,PT5M
16,-98,44,2021-09-26T06:10:00Z,PT5M
16,-99,53,2021-09-26T06:15:00Z,PT5M
17,-100,62,2021-09-26T06:20:00Z,PT5M
17,-101,72,2021-09-26T06:25:00Z,PT5M
17,-102,82,2021-09-26T06:30:00Z,PT5M
17,-103,92,2021-09-26T06:35:00Z,PT5M
17,-104,103,2021-09-26T06:40:00Z,PT5M
17,-105,114,2021-09-26T06:45:00Z,PT5M
17,-106,125,2021-09-26T06:50:00Z,PT5M
17,-107,137,2021-09-26T06:55:00Z,PT5M
17,-108,149,2021-09-26T07:00:00Z,PT5M
17,-109,161,2021-09-26T07:05:00Z,PT5M
17,-110,172,2021-09-26T07:10:00Z,PT5M
17,-111,184,2021-09-26T07:15:00Z,PT5M
18,-112,196,2021-09-26T07:20:00Z,PT5M
18,-113,208,2021-09-26T07:25:00Z,PT5M
18,-114,220,2021-09-26T07:30:00Z,PT5M
18,-115,232,2021-09-26T07:35:00Z,PT5M
18,-116,244,2021-09-26T07:40:00Z,PT5M
18,-117,256,2021-09-26T07:45:00Z,PT5M
18,-118,268,2021-09-26T07:50:00Z,PT5M
18,-119,268,2021-09-26T07:55:00Z,PT5M
18,-121,266,2021-09-26T08:00:00Z,PT5M
18,-122,262,2021-09-26T08:05:00Z,PT5M
18,-123,289,2021-09-26T08:10:00Z,PT5M
19,-124,323,2021-09-26T08:15:00Z,PT5M
19,-125,337,2021-09-26T08:20:00Z,PT5M
19,-126,348,2021-09-26T08:25:00Z,PT5M
19,-128,352,2021-09-26T08:30:00Z,PT5M
19,-129,342,2021-09-26T08:35:00Z,PT5M
19,-130,341,2021-09-26T08:40:00Z,PT5M
19,-131,341,2021-09-26T08:45:00Z,PT5M
19,-132,340,2021-09-26T08:50:00Z,PT5M
19,-134,355,2021-09-26T08:55:00Z,PT5M
19,-135,373,2021-09-26T09:00:00Z,PT5M
20,-136,391,2021-09-26T09:05:00Z,PT5M
20,-138,388,2021-09-26T09:10:00Z,PT5M
20,-139,382,2021-09-26T09:15:00Z,PT5M
20,-140,375,2021-09-26T09:20:00Z,PT5M
20,-142,398,2021-09-26T09:25:00Z,PT5M
20,-143,425,2021-09-26T09:30:00Z,PT5M
20,-144,453,2021-09-26T09:35:00Z,PT5M
20,-146,453,2021-09-26T09:40:00Z,PT5M
20,-147,449,2021-09-26T09:45:00Z,PT5M
20,-149,445,2021-09-26T09:50:00Z,PT5M
20,-150,405,2021-09-26T09:55:00Z,PT5M
21,-151,363,2021-09-26T10:00:00Z,PT5M
21,-153,322,2021-09-26T10:05:00Z,PT5M
21,-154,273,2021-09-26T10:10:00Z,PT5M
21,-156,226,2021-09-26T10:15:00Z,PT5M
21,-157,182,2021-09-26T10:20:00Z,PT5M
21,-159,167,2021-09-26T10:25:00Z,PT5M
21,-160,155,2021-09-26T10:30:00Z,PT5M
21,-162,143,2021-09-26T10:35:00Z,PT5M
21,-163,137,2021-09-26T10:40:00Z,PT5M
21,-165,131,2021-09-26T10:45:00Z,PT5M
21,-166,126,2021-09-26T10:50:00Z,PT5M
21,-168,125,2021-09-26T10:55:00Z,PT5M
21,-170,124,2021-09-26T11:00:00Z,PT5M
21,-171,123,2021-09-26T11:05:00Z,PT5M
21,-173,132,2021-09-26T11:10:00Z,PT5M
21,-174,142,2021-09-26T11:15:00Z,PT5M
21,-176,153,2021-09-26T11:20:00Z,PT5M
21,-178,142,2021-09-26T11:25:00Z,PT5M
21,-179,129,2021-09-26T11:30:00Z,PT5M
21,179,116,2021-09-26T11:35:00Z,PT5M
21,178,113,2021-09-26T11:40:00Z,PT5M
21,176,111,2021-09-26T11:45:00Z,PT5M
21,175,109,2021-09-26T11:50:00Z,PT5M
21,173,146,2021-09-26T11:55:00Z,PT5M
21,171,191,2021-09-26T12:00:00Z,PT5M
21,170,242,2021-09-26T12:05:00Z,PT5M
21,168,265,2021-09-26T12:10:00Z,PT5M
21,167,285,2021-09-26T12:15:00Z,PT5M
21,165,305,2021-09-26T12:20:00Z,PT5M
21,164,274,2021-09-26T12:25:00Z,PT5M
21,162,239,2021-09-26T12:30:00Z,PT5M
21,160,207,2021-09-26T12:35:00Z,PT5M
21,159,198,2021-09-26T12:40:00Z,PT5M
21,157,190,2021-09-26T12:45:00Z,PT5M
21,156,183,2021-09-26T12:50:00Z,PT5M
21,154,182,2021-09-26T12:55:00Z,PT5M
21,153,182,2021-09-26T13:00:00Z,PT5M
21,152,181,2021-09-26T13:05:00Z,PT5M
21,150,205,2021-09-26T13:10:00Z,PT5M
21,149,233,2021-09-26T13:15:00Z,PT5M
21,147,261,2021-09-26T13:20:00Z,PT5M
21,146,227,2021-09-26T13:25:00Z,PT5M
21,144,190,2021-09-26T13:30:00Z,PT5M
21,143,156,2021-09-26T13:35:00Z,PT5M
21,142,114,2021-09-26T13:40:00Z,PT5M
21,140,77,2021-09-26T13:45:00Z,PT5M
21,139,47,2021-09-26T13:50:00Z,PT5M
21,138,105,2021-09-26T13:55:00Z,PT5M
21,136,193,2021-09-26T14:00:00Z,PT5M
21,135,303,2021-09-26T14:05:00Z,PT5M
21,134,330,2021-09-26T14:10:00Z,PT5M
21,133,347,2021-09-26T14:15:00Z,PT5M
21,131,363,2021-09-26T14:20:00Z,PT5M
21,130,325,2021-09-26T14:25:00Z,PT5M
21,129,285,2021-09-26T14:30:00Z,PT5M
21,128,248,2021-09-26T14:35:00Z,PT5M
21,127,242,2021-09-26T14:40:00Z,PT5M
21,125,238,2021-09-26T14:45:00Z,PT5M
21,124,233,2021-09-26T14:50:00Z,PT5M
21,123,194,2021-09-26T14:55:00Z,PT5M
21,122,156,2021-09-26T15:00:00Z,PT5M
21,121,124,2021-09-26T15:05:00Z,PT5M
21,120,126,2021-09-26T15:10:00Z,PT5M
21,119,130,2021-09-26T15:15:00Z,PT5M
21,117,134,2021-09-26T15:20:00Z,PT5M
21,116,143,2021-09-26T15:25:00Z,PT5M
21,115,152,2021-09-26T15:30:00Z,PT5M
21,114,160,2021-09-26T15:35:00Z,PT5M
21,113,152,2021-09-26T15:40:00Z,PT5M
21,112,143,2021-09-26T15:45:00Z,PT5M
20,111,134,2021-09-26T15:50:00Z,PT5M
20,110,121,2021-09-26T15:55:00Z,PT5M
20,109,109,2021-09-26T16:00:00Z,PT5M
20,108,97,2021-09-26T16:05:00Z,PT5M
20,107,95,2021-09-26T16:10:00Z,PT5M
20,106,94,2021-09-26T16:15:00Z,PT5M
20,105,93,2021-09-26T16:20:00Z,PT5M
20,104,84,2021-09-26T16:25:00Z,PT5M
20,103,75,2021-09-26T16:30:00Z,PT5M
20,102,67,2021-09-26T16:35:00Z,PT5M
20,101,62,2021-09-26T16:40:00Z,PT5M
20,100,58,2021-09-26T16:45:00Z,PT5M
20,99,53,2021-09-26T16:50:00Z,PT5M
19,98,41,2021-09-26T16:55:00Z,PT5M
19,97,30,2021-09-26T17:00:00Z,PT5M
19,96,22,2021-09-26T17:05:00Z,PT5M
19,95,12,2021-09-26T17:10:00Z,PT5M
19,94,6,2021-09-26T17:15:00Z,PT5M
19,93,2,2021-09-26T17:20:00Z,PT5M
19,92,1,2021-09-26T17:25:00Z,PT5M
19,91,0,2021-09-26T17:30:00Z,PT5M
19,90,0,2021-09-26T17:35:00Z,PT5M
19,89,0,2021-09-26T17:40:00Z,PT5M
19,88,0,2021-09-26T17:45:00Z,PT5M
19,87,0,2021-09-26T17:50:00Z,PT5M
18,86,0,2021-09-26T17:55:00Z,PT5M
18,85,0,2021-09-26T18:00:00Z,PT5M
18,84,0,2021-09-26T18:05:00Z,PT5M
18,83,0,2021-09-26T18:10:00Z,PT5M
18,82,0,2021-09-26T18:15:00Z,PT5M
18,81,0,2021-09-26T18:20:00Z,PT5M
18,80,0,2021-09-26T18:25:00Z,PT5M
18,79,0,2021-09-26T18:30:00Z,PT5M
18,78,0,2021-09-26T18:35:00Z,PT5M
18,77,0,2021-09-26T18:40:00Z,PT5M
18,76,0,2021-09-26T18:45:00Z,PT5M
18,75,0,2021-09-26T18:50:00Z,PT5M
18,74,0,2021-09-26T18:55:00Z,PT5M
18,73,0,2021-09-26T19:00:00Z,PT5M
18,72,0,2021-09-26T19:05:00Z,PT5M
18,71,0,2021-09-26T19:10:00Z,PT5M
18,70,0,2021-09-26T19:15:00Z,PT5M
18,69,0,2021-09-26T19:20:00Z,PT5M
18,68,0,2021-09-26T19:25:00Z,PT5M
18,67,0,2021-09-26T19:30:00Z,PT5M
18,66,0,2021-09-26T19:35:00Z,PT5M
17,65,0,2021-09-26T19:40:00Z,PT5M
17,64,0,2021-09-26T19:45:00Z,PT5M
17,63,0,2021-09-26T19:50:00Z,PT5M
17,61,0,2021-09-26T19:55:00Z,PT5M
17,60,0,2021-09-26T20:00:00Z,PT5M
17,59,0,2021-09-26T20:05:00Z,PT5M
17,58,0,2021-09-26T20:10:00Z,PT5M
17,57,0,2021-09-26T20:15:00Z,PT5M
17,56,0,2021-09-26T20:20:00Z,PT5M
17,55,0,2021-09-26T20:25:00Z,PT5M
17,53,0,2021-09-26T20:30:00Z,PT5M
17,52,0,2021-09-26T20:35:00Z,PT5M
17,51,0,2021-09-26T20:40:00Z,PT5M
17,50,0,2021-09-26T20:45:00Z,PT5M
17,48,0,2021-09-26T20:50:00Z,PT5M
17,47,0,2021-09-26T20:55:00Z,PT5M
17,46,0,2021-09-26T21:00:00Z,PT5M
17,45,0,2021-09-26T21:05:00Z,PT5M
17,43,0,2021-09-26T21:10:00Z,PT5M
17,42,0,2021-09-26T21:15:00Z,PT5M
17,41,0,2021-09-26T21:20:00Z,PT5M
17,39,0,2021-09-26T21:25:00Z,PT5M
16,38,0,2021-09-26T21:30:00Z,PT5M
16,36,0,2021-09-26T21:35:00Z,PT5M
16,35,0,2021-09-26T21:40:00Z,PT5M
16,34,0,2021-09-26T21:45:00Z,PT5M
16,32,0,2021-09-26T21:50:00Z,PT5M
16,31,0,2021-09-26T21:55:00Z,PT5M
16,29,0,2021-09-26T22:00:00Z,PT5M
16,28,0,2021-09-26T22:05:00Z,PT5M
16,26,0,2021-09-26T22:10:00Z,PT5M
16,25,0,2021-09-26T22:15:00Z,PT5M
16,23,0,2021-09-26T22:20:00Z,PT5M
16,22,0,2021-09-26T22:25:00Z,PT5M
16,20,0,2021-09-26T22:30:00Z,PT5M
16,19,0,2021-09-26T22:35:00Z,PT5M
16,17,0,2021-09-26T22:40:00Z,PT5M
16,15,0,2021-09-26T22:45:00Z,PT5M
16,14,0,2021-09-26T22:50:00Z,PT5M
16,12,0,2021-09-26T22:55:00Z,PT5M
16,11,0,2021-09-26T23:00:00Z,PT5M
16,9,0,2021-09-26T23:05:00Z,PT5M
16,7,0,2021-09-26T23:10:00Z,PT5M
16,6,0,2021-09-26T23:15:00Z,PT5M
16,4,0,2021-09-26T23:20:00Z,PT5M
16,3,0,2021-09-26T23:25:00Z,PT5M
16,1,0,2021-09-26T23:30:00Z,PT5M
16,-1,0,2021-09-26T23:35:00Z,PT5M
16,-2,0,2021-09-26T23:40:00Z,PT5M
16,-4,0,2021-09-26T23:45:00Z,PT5M
16,-6,0,2021-09-26T23:50:00Z,PT5M
16,-7,0,2021-09-26T23:55:00Z,PT5M
16,-9,0,2021-09-27T00:00:00Z,PT5M
16,-11,0,2021-09-27T00:05:00Z,PT5M
16,-12,0,2021-09-27T00:10:00Z,PT5M
16,-14,0,2021-09-27T00:15:00Z,PT5M
16,-15,0,2021-09-27T00:20:00Z,PT5M
16,-17,0,2021-09-27T00:25:00Z,PT5M
16,-19,0,2021-09-27T00:30:00Z,PT5M
16,-20,0,2021-09-27T00:35:00Z,PT5M
16,-22,0,2021-09-27T00:40:00Z,PT5M
16,-23,0,2021-09-27T00:45:00Z,PT5M
16,-25,0,2021-09-27T00:50:00Z,PT5M
16,-26,0,2021-09-27T00:55:00Z,PT5M
16,-28,0,2021-09-27T01:00:00Z,PT5M
16,-29,0,2021-09-27T01:05:00Z,PT5M
16,-31,0,2021-09-27T01:10:00Z,PT5M
16,-32,0,2021-09-27T01:15:00Z,PT5M
16,-34,0,2021-09-27T01:20:00Z,PT5M
16,-35,0,2021-09-27T01:25:00Z,PT5M
16,-36,0,2021-09-27T01:30:00Z,PT5M
16,-38,0,2021-09-27T01:35:00Z,PT5M
16,-39,0,2021-09-27T01:40:00Z,PT5M
16,-41,0,2021-09-27T01:45:00Z,PT5M
16,-42,0,2021-09-27T01:50:00Z,PT5M
16,-43,0,2021-09-27T01:55:00Z,PT5M
16,-44,0,2021-09-27T02:00:00Z,PT5M
16,-46,0,2021-09-27T02:05:00Z,PT5M
16,-47,0,2021-09-27T02:10:00Z,PT5M
16,-48,0,2021-09-27T02:15:00Z,PT5M
15,-50,0,2021-09-27T02:20:00Z,PT5M
15,-51,0,2021-09-27T02:25:00Z,PT5M
15,-52,0,2021-09-27T02:30:00Z,PT5M
15,-53,0,2021-09-27T02:35:00Z,PT5M
15,-55,0,2021-09-27T02:40:00Z,PT5M
15,-56,0,2021-09-27T02:45:00Z,PT5M
15,-57,0,2021-09-27T02:50:00Z,PT5M
15,-58,0,2021-09-27T02:55:00Z,PT5M
15,-59,0,2021-09-27T03:00:00Z,PT5M
15,-60,0,2021-09-27T03:05:00Z,PT5M
15,-61,0,2021-09-27T03:10:00Z,PT5M
15,-63,0,2021-09-27T03:15:00Z,PT5M
15,-64,0,2021-09-27T03:20:00Z,PT5M
15,-65,0,2021-09-27T03:25:00Z,PT5M
15,-66,0,2021-09-27T03:30:00Z,PT5M
16,-67,0,2021-09-27T03:35:00Z,PT5M
16,-68,0,2021-09-27T03:40:00Z,PT5M
16,-69,0,2021-09-27T03:45:00Z,PT5M
16,-70,0,2021-09-27T03:50:00Z,PT5M
16,-71,0,2021-09-27T03:55:00Z,PT5M
16,-72,0,2021-09-27T04:00:00Z,PT5M
16,-73,0,2021-09-27T04:05:00Z,PT5M
16,-74,0,2021-09-27T04:10:00Z,PT5M
16,-75,0,2021-09-27T04:15:00Z,PT5M
16,-76,0,2021-09-27T04:20:00Z,PT5M
16,-77,0,2021-09-27T04:25:00Z,PT5M
16,-78,0,2021-09-27T04:30:00Z,PT5M
16,-79,0,2021-09-27T04:35:00Z,PT5M
16,-80,0,2021-09-27T04:40:00Z,PT5M
16,-81,0,2021-09-27T04:45:00Z,PT5M
16,-82,0,2021-09-27T04:50:00Z,PT5M
16,-83,0,2021-09-27T04:55:00Z,PT5M
16,-84,0,2021-09-27T05:00:00Z,PT5M
16,-85,0,2021-09-27T05:05:00Z,PT5M
16,-86,0,2021-09-27T05:10:00Z,PT5M
16,-87,0,2021-09-27T05:15:00Z,PT5M
16,-88,0,2021-09-27T05:20:00Z,PT5M
16,-89,0,2021-09-27T05:25:00Z,PT5M
16,-90,0,2021-09-27T05:30:00Z,PT5M
16,-91,0,2021-09-27T05:35:00Z,PT5M
16,-92,1,2021-09-27T05:40:00Z,PT5M
16,-93,3,2021-09-27T05:45:00Z,PT5M
16,-94,5,2021-09-27T05:50:00Z,PT5M
16,-95,8,2021-09-27T05:55:00Z,PT5M
16,-96,13,2021-09-27T06:00:00Z,PT5M
16,-97,18,2021-09-27T06:05:00Z,PT5M
16,-98,21,2021-09-27T06:10:00Z,PT5M
16,-99,23,2021-09-27T06:15:00Z,PT5M
16,-100,24,2021-09-27T06:20:00Z,PT5M
16,-101,30,2021-09-27T06:25:00Z,PT5M
16,-102,38,2021-09-27T06:30:00Z,PT5M
17,-103,48,2021-09-27T06:35:00Z,PT5M
17,-104,56,2021-09-27T06:40:00Z,PT5M
17,-105,65,2021-09-27T06:45:00Z,PT5M
17,-106,74,2021-09-27T06:50:00Z,PT5M
17,-107,81,2021-09-27T06:55:00Z,PT5M
17,-108,87,2021-09-27T07:00:00Z,PT5M
17,-109,94,2021-09-27T07:05:00Z,PT5M
17,-110,96,2021-09-27T07:10:00Z,PT5M
17,-111,97,2021-09-27T07:15:00Z,PT5M
17,-112,96,2021-09-27T07:20:00Z,PT5M
17,-113,95,2021-09-27T07:25:00Z,PT5M
17,-114,92,2021-09-27T07:30:00Z,PT5M
17,-115,89,2021-09-27T07:35:00Z,PT5M
17,-116,88,2021-09-27T07:40:00Z,PT5M
17,-118,86,2021-09-27T07:45:00Z,PT5M
17,-119,83,2021-09-27T07:50:00Z,PT5M
18,-120,107,2021-09-27T07:55:00Z,PT5M
18,-121,139,2021-09-27T08:00:00Z,PT5M
18,-122,177,2021-09-27T08:05:00Z,PT5M
18,-123,171,2021-09-27T08:10:00Z,PT5M
18,-124,159,2021-09-27T08:15:00Z,PT5M
18,-125,146,2021-09-27T08:20:00Z,PT5M
18,-127,172,2021-09-27T08:25:00Z,PT5M
18,-128,208,2021-09-27T08:30:00Z,PT5M
18,-129,248,2021-09-27T08:35:00Z,PT5M
18,-130,206,2021-09-27T08:40:00Z,PT5M
18,-132,158,2021-09-27T08:45:00Z,PT5M
18,-133,115,2021-09-27T08:50:00Z,PT5M
18,-134,118,2021-09-27T08:55:00Z,PT5M
18,-135,126,2021-09-27T09:00:00Z,PT5M
18,-137,134,2021-09-27T09:05:00Z,PT5M
18,-138,158,2021-09-27T09:10:00Z,PT5M
18,-139,185,2021-09-27T09:15:00Z,PT5M
18,-141,215,2021-09-27T09:20:00Z,PT5M
18,-142,202,2021-09-27T09:25:00Z,PT5M
18,-143,184,2021-09-27T09:30:00Z,PT5M
18,-145,167,2021-09-27T09:35:00Z,PT5M
18,-146,163,2021-09-27T09:40:00Z,PT5M
19,-147,161,2021-09-27T09:45:00Z,PT5M
19,-149,158,2021-09-27T09:50:00Z,PT5M
19,-150,164,2021-09-27T09:55:00Z,PT5M
19,-152,172,2021-09-27T10:00:00Z,PT5M
19,-153,179,2021-09-27T10:05:00Z,PT5M
19,-155,187,2021-09-27T10:10:00Z,PT5M
19,-156,195,2021-09-27T10:15:00Z,PT5M
19,-158,203,2021-09-27T10:20:00Z,PT5M
19,-159,197,2021-09-27T10:25:00Z,PT5M
19,-161,189,2021-09-27T10:30:00Z,PT5M
19,-162,182,2021-09-27T10:35:00Z,PT5M
19,-164,169,2021-09-27T10:40:00Z,PT5M
19,-165,156,2021-09-27T10:45:00Z,PT5M
19,-167,143,2021-09-27T10:50:00Z,PT5M
19,-168,170,2021-09-27T10:55:00Z,PT5M
19,-170,203,2021-09-27T11:00:00Z,PT5M
19,-171,239,2021-09-27T11:05:00Z,PT5M
19,-173,266,2021-09-27T11:10:00Z,PT5M
19,-174,292,2021-09-27T11:15:00Z,PT5M
19,-176,319,2021-09-27T11:20:00Z,PT5M
19,-178,300,2021-09-27T11:25:00Z,PT5M
19,-179,277,2021-09-27T11:30:00Z,PT5M
19,179,255,2021-09-27T11:35:00Z,PT5M
19,178,220,2021-09-27T11:40:00Z,PT5M
19,176,186,2021-09-27T11:45:00Z,PT5M
19,174,154,2021-09-27T11:50:00Z,PT5M
20,173,140,2021-09-27T11:55:00Z,PT5M
20,171,128,2021-09-27T12:00:00Z,PT5M
20,170,116,2021-09-27T12:05:00Z,PT5M
19,168,129,2021-09-27T12:10:00Z,PT5M
19,167,145,2021-09-27T12:15:00Z,PT5M
19,165,161,2021-09-27T12:20:00Z,PT5M
19,164,160,2021-09-27T12:25:00Z,PT5M
19,162,157,2021-09-27T12:30:00Z,PT5M
19,160,154,2021-09-27T12:35:00Z,PT5M
19,159,152,2021-09-27T12:40:00Z,PT5M
19,157,151,2021-09-27T12:45:00Z,PT5M
19,156,149,2021-09-27T12:50:00Z,PT5M
19,155,138,2021-09-27T12:55:00Z,PT5M
19,153,127,2021-09-27T13:00:00Z,PT5M
19,152,116,2021-09-27T13:05:00Z,PT5M
19,150,134,2021-09-27T13:10:00Z,PT5M
19,149,157,2021-09-27T13:15:00Z,PT5M
19,147,180,2021-09-27T13:20:00Z,PT5M
19,146,162,2021-09-27T13:25:00Z,PT5M
19,145,140,2021-09-27T13:30:00Z,PT5M
18,143,120,2021-09-27T13:35:00Z,PT5M
18,142,126,2021-09-27T13:40:00Z,PT5M
18,140,136,2021-09-27T13:45:00Z,PT5M
